videoId,second,numViews
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,0,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,1,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,2,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,3,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,4,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,5,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,6,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,7,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,8,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,9,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,10,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,11,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,12,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,13,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,14,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,15,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,16,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,17,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,18,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,19,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,20,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,21,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,22,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,23,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,24,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,25,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,26,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,27,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,28,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,29,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,30,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,31,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,32,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,33,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,34,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,35,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,36,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,37,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,56,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,57,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,58,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,59,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,60,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,61,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,62,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,63,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,64,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,65,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,66,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,67,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,68,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,69,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,70,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice2,71,1
